City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000976.png	611	639	167	191	['danger: 99%']	99.07671213150023	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000748.png	800	822	127	150	['prohibitory: 99%']	99.94122982025145	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000052.png	419	444	144	169	['prohibitory: 99%']	99.99544620513916	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000867.png	428	455	183	210	['prohibitory: 99%']	99.35658574104308	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000856.png	471	497	177	203	['prohibitory: 99%']	99.57892298698424	2
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000856.png	799	827	192	220	['mandatory: 56%']	56.72132968902588	2
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000882.png	409	436	172	200	['prohibitory: 96%']	96.2686002254486	2
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000882.png	247	319	186	256	['prohibitory: 82%']	82.55642652511597	2
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000109.png	300	330	165	193	['danger: 99%']	99.98555183410645	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000263.png	998	1021	226	250	['mandatory: 96%']	96.66492342948914	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000001013.png	714	742	166	190	['danger: 99%']	99.4865357875824	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000880.png	286	349	183	247	['prohibitory: 86%']	86.3991916179657	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000763.png	876	900	99	128	['prohibitory: 98%']	98.59742522239685	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000751.png	829	850	117	139	['prohibitory: 99%']	99.99259710311891	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000982.png	628	653	166	190	['danger: 99%']	99.9371588230133	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000881.png	265	336	182	254	['prohibitory: 94%']	94.3273663520813	2
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000881.png	268	334	183	251	['mandatory: 59%']	59.29057598114014	2
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000950.png	1059	1152	158	292	['mandatory: 81%']	81.19932413101195	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000041.png	465	484	145	166	['prohibitory: 85%']	85.16774177551271	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000918.png	874	929	163	230	['mandatory: 99%']	99.99042749404907	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000999.png	672	699	169	192	['danger: 94%']	94.6317732334137	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000369.png	955	989	61	94	['prohibitory: 70%']	70.3626811504364	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000850.png	488	511	174	196	['prohibitory: 99%']	99.82666969299316	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000761.png	868	894	99	125	['prohibitory: 98%']	98.04174900054932	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000001017.png	728	754	165	191	['danger: 99%']	99.78997707366943	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000749.png	810	830	126	149	['prohibitory: 99%']	99.92690682411194	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000936.png	1008	1091	160	269	['mandatory: 99%']	99.99351501464844	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000074.png	60	112	126	175	['prohibitory: 99%']	99.97207522392272	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000600.png	350	376	179	205	['danger: 53%']	53.86226177215576	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000844.png	498	519	171	194	['prohibitory: 99%']	99.9830961227417	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000056.png	373	400	141	169	['prohibitory: 99%']	99.99847412109376	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000868.png	420	449	185	211	['prohibitory: 97%']	97.20792174339294	3
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000868.png	1024	1046	168	189	['prohibitory: 89%']	89.70067501068115	3
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000868.png	978	1026	217	259	['prohibitory: 88%']	88.8612151145935	3
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000730.png	712	732	115	137	['prohibitory: 99%']	99.91344809532166	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000171.png	697	733	30	64	['prohibitory: 99%']	99.83080625534058	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000864.png	901	933	208	241	['prohibitory: 99%']	99.0867018699646	2
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000864.png	441	468	182	207	['prohibitory: 74%']	74.64824318885803	2
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000069.png	165	209	128	172	['prohibitory: 99%']	99.99892711639404	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000980.png	622	646	167	189	['danger: 97%']	97.18776941299437	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000776.png	941	980	66	109	['prohibitory: 99%']	99.99692440032959	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000866.png	933	976	213	251	['prohibitory: 99%']	99.11661744117737	2
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000866.png	432	461	182	210	['prohibitory: 99%']	99.1102933883667	2
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000956.png	1093	1184	156	296	['mandatory: 99%']	99.85703229904176	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000001015.png	725	749	166	191	['danger: 95%']	95.04912495613098	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000933.png	989	1063	161	260	['mandatory: 99%']	99.96485710144043	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000961.png	1129	1223	151	306	['mandatory: 99%']	99.89458918571472	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000070.png	143	189	130	174	['prohibitory: 99%']	99.95361566543579	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000377.png	1020	1058	41	80	['prohibitory: 99%']	99.82131719589232	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000939.png	1026	1113	158	278	['mandatory: 99%']	99.83945488929749	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000036.png	448	469	143	164	['prohibitory: 99%']	99.74506497383119	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000054.png	397	423	143	171	['prohibitory: 99%']	99.99377727508544	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000239.png	23	84	121	215	['danger: 95%']	95.76985239982605	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000001009.png	706	732	164	190	['danger: 99%']	99.92006421089172	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000981.png	626	649	169	190	['danger: 98%']	98.37954044342041	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000905.png	777	808	163	199	['mandatory: 99%']	99.88303780555724	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000124.png	971	1000	219	251	['prohibitory: 99%']	99.85804557800293	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000077.png	7	64	122	175	['prohibitory: 99%']	99.92848038673401	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000865.png	917	956	211	246	['prohibitory: 99%']	99.90829229354858	2
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000865.png	437	464	181	209	['prohibitory: 99%']	99.73921775817871	2
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000745.png	776	796	126	147	['prohibitory: 99%']	99.99510049819945	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000932.png	979	1058	162	260	['mandatory: 99%']	99.99945163726808	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000727.png	701	721	121	142	['prohibitory: 68%']	68.38019490242003	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000769.png	892	922	79	112	['prohibitory: 99%']	99.97139573097229	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000049.png	446	469	144	168	['prohibitory: 99%']	99.59434866905212	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000001002.png	686	712	168	192	['danger: 92%']	92.25779175758362	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000111.png	275	308	167	198	['danger: 97%']	97.36368656158449	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000924.png	913	980	163	239	['mandatory: 99%']	99.98823404312134	2
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000924.png	948	989	306	344	['prohibitory: 67%']	67.00751781463623	2
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000862.png	451	481	180	208	['prohibitory: 68%']	68.86659264564514	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000845.png	496	516	172	194	['prohibitory: 99%']	99.8566210269928	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000601.png	343	370	179	207	['danger: 58%']	58.03146958351135	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000954.png	1076	1169	159	296	['mandatory: 99%']	99.89041090011595	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000870.png	403	440	182	219	['prohibitory: 99%']	99.69412684440613	3
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000870.png	1048	1096	229	273	['prohibitory: 97%']	97.7012038230896	3
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000870.png	881	906	236	263	['mandatory: 90%']	90.09122848510742	3
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000858.png	468	492	178	203	['prohibitory: 99%']	99.3571400642395	2
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000858.png	819	849	198	225	['prohibitory: 91%']	91.25338792800905	2
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000957.png	1101	1191	156	299	['mandatory: 99%']	99.66974258422852	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000879.png	301	364	182	244	['prohibitory: 91%']	91.32306575775145	2
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000879.png	303	363	181	245	['mandatory: 59%']	59.654700756073	2
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000721.png	1052	1101	46	91	['prohibitory: 99%']	99.93828535079956	2
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000721.png	680	701	139	160	['prohibitory: 99%']	99.93607401847841	2
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000775.png	932	970	66	108	['prohibitory: 99%']	99.99393224716188	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000925.png	926	990	166	240	['mandatory: 99%']	99.96631145477295	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000001010.png	706	731	167	191	['danger: 98%']	98.8867461681366	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000988.png	646	671	167	192	['danger: 99%']	99.7381627559662	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000384.png	1085	1129	21	63	['prohibitory: 60%']	60.12900471687317	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000731.png	713	733	117	139	['prohibitory: 98%']	98.54561686515808	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000022.png	329	368	159	204	['danger: 85%']	85.31005978584291	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000836.png	510	530	171	192	['prohibitory: 98%']	98.9736557006836	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000943.png	1046	1128	156	284	['mandatory: 99%']	99.9288022518158	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000929.png	960	1029	165	251	['mandatory: 99%']	99.9794065952301	2
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000929.png	1013	1059	334	374	['prohibitory: 99%']	99.96899366378784	2
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000938.png	1022	1107	156	274	['mandatory: 99%']	99.9225378036499	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000058.png	345	377	136	169	['prohibitory: 99%']	99.99829530715942	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000945.png	1049	1134	158	288	['mandatory: 99%']	99.76829290390016	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000876.png	340	397	183	239	['prohibitory: 97%']	97.63579964637756	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000903.png	762	793	166	200	['mandatory: 99%']	99.95397329330444	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000176.png	718	757	4	43	['prohibitory: 68%']	68.58924627304077	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000784.png	1055	1118	46	105	['prohibitory: 99%']	99.998676776886	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000603.png	331	364	178	210	['danger: 99%']	99.6808111667633	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000737.png	732	751	121	141	['prohibitory: 83%']	83.56436491012573	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000916.png	862	913	165	227	['mandatory: 99%']	99.37618374824524	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000843.png	500	520	170	191	['prohibitory: 99%']	99.99207258224487	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000910.png	816	861	164	212	['mandatory: 99%']	99.96141195297241	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000743.png	762	782	126	148	['prohibitory: 99%']	99.82489347457886	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000734.png	720	740	120	142	['prohibitory: 99%']	99.95404481887816	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000722.png	684	706	134	159	['prohibitory: 99%']	99.98339414596558	2
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000722.png	1068	1117	38	85	['prohibitory: 85%']	85.12735366821289	2
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000787.png	1139	1222	13	79	['prohibitory: 99%']	99.99983310699464	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000233.png	123	183	21	64	['prohibitory: 99%']	99.79503750801086	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000715.png	666	687	139	161	['prohibitory: 98%']	98.65680932998656	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000861.png	457	482	181	205	['prohibitory: 99%']	99.33653473854065	2
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000861.png	852	885	202	232	['prohibitory: 50%']	50.50467848777771	2
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000170.png	287	324	166	199	['danger: 99%']	99.9251663684845	2
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000170.png	696	730	37	65	['prohibitory: 82%']	82.84035921096802	2
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000055.png	384	411	142	169	['prohibitory: 99%']	99.98366832733154	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000165.png	376	409	163	192	['danger: 99%']	99.74332451820374	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000922.png	899	963	163	230	['mandatory: 99%']	99.97488856315613	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000071.png	122	170	130	174	['prohibitory: 99%']	99.96203184127808	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000387.png	1101	1149	14	55	['prohibitory: 99%']	99.102121591568	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000828.png	533	550	174	193	['prohibitory: 74%']	74.19713735580443	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000047.png	460	483	143	167	['prohibitory: 99%']	99.99796152114868	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000783.png	1033	1091	57	114	['prohibitory: 99%']	99.99927282333374	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000849.png	491	514	171	194	['prohibitory: 99%']	99.63535070419313	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000786.png	1105	1183	23	85	['prohibitory: 99%']	99.9997854232788	2
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000786.png	1176	1215	116	158	['prohibitory: 92%']	92.57733225822449	2
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000892.png	335	367	174	206	['prohibitory: 99%']	99.12354946136476	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000960.png	1119	1216	159	300	['mandatory: 99%']	99.82755184173584	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000046.png	463	486	144	167	['prohibitory: 99%']	99.94811415672302	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000209.png	308	327	34	48	['prohibitory: 98%']	98.3185887336731	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000050.png	438	463	145	169	['prohibitory: 99%']	99.99779462814331	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000169.png	310	344	164	198	['danger: 99%']	99.48710203170776	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000884.png	203	279	191	269	['mandatory: 76%']	76.97197198867799	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000917.png	867	922	165	227	['mandatory: 99%']	99.99121427536012	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000759.png	865	891	101	128	['prohibitory: 99%']	99.59489107131958	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000719.png	1023	1068	61	103	['prohibitory: 97%']	97.85444140434264	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000717.png	999	1037	66	105	['prohibitory: 98%']	98.90411496162416	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000037.png	453	472	145	165	['prohibitory: 96%']	96.2831735610962	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000935.png	1006	1083	159	265	['mandatory: 99%']	99.98142123222351	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000900.png	742	770	166	193	['mandatory: 99%']	99.70067143440248	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000380.png	1051	1091	34	73	['prohibitory: 99%']	99.75709319114685	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000973.png	604	629	165	190	['danger: 99%']	99.98577833175659	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000608.png	945	981	59	94	['prohibitory: 96%']	96.52237296104431	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000888.png	46	171	191	301	['prohibitory: 84%']	84.73861813545226	1
City	2011_09_29/2011_09_29_drive_0071_sync/image_03/data/0000000378.png	1029	1068	37	75	['prohibitory: 99%']	99.91917014122008	1
